BioWare Version 5.2.1.3 Export
Device:	Kistler Grande2 9287CA	Kistler Grande2 9287CA	Kistler Grande2 9287CA
Samples (#):	8000	8000	8000
Rate (Hz):	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	0	0	0
Contact period end (sample #):	7999	7999	7999
Contact period start time (s):	0.000000	0.000000	0.000000
Contact period end time (s):	7.999000	7.999000	7.999000
First sample time (s):	0.000000	0.000000	0.000000
Normalized force (N):	665.831970	665.831970	665.831970
Normalized length (m):	1.000000	1.000000	1.000000
File Information
Date	Oct 22, 2014  12:05:31
Name	
ID	
Classification	
Description	
abs time (s)	Fx	Fy	Fz
	N	N	N
1.908000	14.328930	0.858353	1318.238434
1.909000	14.570362	0.260384	1318.397797
1.910000	14.891094	-0.098167	1320.778442
1.911000	15.012539	-0.775482	1323.316742
1.912000	15.333561	-1.333214	1325.380554
1.913000	15.734184	-1.771347	1326.651062
1.914000	16.015114	-2.568489	1329.664551
1.915000	16.535427	-3.206245	1329.983551
1.916000	16.776268	-4.003159	1335.057465
1.917000	17.336376	-4.680702	1334.743774
1.918000	17.776791	-5.318237	1338.547272
1.919000	18.336609	-6.075363	1339.975494
1.920000	18.976315	-6.832481	1342.512909
1.921000	19.456535	-7.389980	1345.683685
1.922000	20.176128	-8.266930	1347.425690
1.923000	20.935230	-8.744617	1350.755035
1.924000	21.375065	-9.501511	1354.241577
1.925000	22.494110	-9.979198	1356.620087
1.926000	23.093727	-10.816360	1359.787994
1.927000	24.172386	-11.294044	1363.117767
1.928000	25.011673	-11.851772	1364.861328
1.929000	25.970352	-12.528633	1369.299561
1.930000	27.049011	-13.046337	1371.199951
1.931000	27.927219	-13.564270	1375.477417
1.932000	28.885895	-14.281151	1377.539185
1.933000	29.884377	-14.559437	1380.868713
1.934000	30.643187	-15.077141	1384.355835
1.935000	31.601576	-15.474800	1386.891418
1.936000	32.320000	-15.752857	1390.378357
1.937000	33.238878	-16.111412	1393.708099
1.938000	34.317543	-16.429485	1395.294281
1.939000	35.036549	-16.588181	1400.206573
1.940000	36.155008	-16.866241	1401.158813
1.941000	37.034096	-16.825531	1404.962555
1.942000	37.992479	-16.864628	1407.816132
1.943000	38.911654	-16.784138	1409.877563
1.944000	39.910423	-16.504013	1413.048767
1.945000	40.829302	-16.503090	1415.424744
1.946000	41.867878	-15.943535	1416.851105
1.947000	42.507286	-15.982857	1421.924774
1.948000	43.506350	-15.463547	1422.086090
1.949000	44.105673	-15.103386	1426.523895
1.950000	44.905163	-14.903297	1427.478821
1.951000	45.584663	-14.184120	1429.381409
1.952000	46.063715	-13.824654	1432.870209
1.953000	46.464331	-13.424706	1433.822510
1.954000	47.023561	-12.665741	1436.360413
1.955000	47.304201	-12.465881	1438.582886
1.956000	47.903818	-11.666901	1439.693512
1.957000	48.064188	-11.267418	1442.865356
1.958000	48.424423	-10.628510	1444.613678
1.959000	48.704769	-10.148987	1446.356995
1.960000	48.904636	-9.589653	1448.737152
1.961000	49.144897	-9.030319	1448.899078
1.962000	49.184696	-8.351166	1452.387848
1.963000	49.625698	-8.111061	1452.075287
1.964000	49.945549	-7.312538	1454.772278
1.965000	49.946136	-6.753204	1456.360321
1.966000	50.585846	-6.313469	1456.680115
1.967000	50.626518	-5.315323	1458.269440
1.968000	50.906864	-4.955391	1459.700104
1.969000	51.467268	-4.316483	1459.860107
1.970000	51.387672	-3.318336	1462.558685
1.971000	52.027960	-3.078224	1461.929047
1.972000	52.148825	-2.000496	1464.625519
1.973000	52.149700	-1.321579	1464.472809
1.974000	52.710104	-0.443253	1465.425995
1.975000	52.391716	0.594917	1466.857483
1.976000	52.712154	0.954391	1467.496124
1.977000	52.833599	2.391357	1467.499969
1.978000	52.435320	3.110069	1469.247375
1.979000	52.396982	3.748978	1468.777466
1.980000	52.197989	4.587517	1470.207489
1.981000	51.800003	5.266212	1469.897125
1.982000	51.282034	5.985153	1470.376617
1.983000	50.683887	6.624290	1471.018280
1.984000	50.086025	6.983994	1470.073761
1.985000	49.527678	7.742722	1471.823242
1.986000	48.609673	7.943275	1470.564240
1.987000	48.171299	8.622200	1470.413300
1.988000	47.253595	8.822746	1471.846924
1.989000	46.655148	9.102867	1470.902618
1.990000	45.937017	9.423012	1471.546387
1.991000	45.179089	9.663116	1471.555664
1.992000	44.700916	9.983261	1470.294952
1.993000	44.102476	10.103775	1472.046722
1.994000	43.744583	10.343880	1471.424805
1.995000	43.265530	10.424606	1471.591492
1.996000	42.627878	10.385506	1472.236694
1.997000	41.989639	10.506248	1472.247803
1.998000	41.311886	10.068352	1472.416718
1.999000	40.873226	10.188858	1472.747894
2.000000	40.155678	10.069954	1472.444000
2.001000	39.437252	9.472672	1474.042175
2.002000	38.918999	9.393784	1472.630646
2.003000	37.801117	8.756714	1474.705200
2.004000	37.163467	8.438179	1473.135223
2.005000	35.925316	7.681282	1474.099976
2.006000	34.808025	7.123566	1474.117859
2.007000	33.649765	6.486259	1475.084625
2.008000	32.053429	5.808937	1474.943420
2.009000	30.655788	5.131851	1475.120575
2.010000	29.179142	4.414284	1474.028229
2.011000	27.142685	3.498466	1475.789337
2.012000	25.825813	3.139687	1475.330658
2.013000	23.309429	2.223412	1475.509399
2.014000	21.713673	1.904640	1475.526459
2.015000	19.437256	1.148209	1474.912445
2.016000	17.401081	0.750099	1476.040436
2.017000	15.524689	0.392235	1475.426208
2.018000	13.009472	-0.284859	1476.555420
2.019000	10.893414	-0.683197	1476.259735
2.020000	8.298012	-0.921471	1475.962860
2.021000	6.301346	-1.319351	1476.775208
2.022000	3.906403	-1.478043	1476.160187
2.023000	1.550964	-1.875923	1475.547028
2.024000	-0.604603	-1.915260	1476.835663
2.025000	-3.200005	-2.352928	1475.589630
2.026000	-5.195789	-2.472069	1477.668640
2.027000	-7.670918	-2.949524	1475.946381
2.028000	-9.906376	-3.347862	1477.549377
2.029000	-12.062233	-3.705727	1478.364227
2.030000	-14.337780	-4.143631	1479.333344
2.031000	-16.213879	-4.382126	1479.668762
2.032000	-18.688713	-4.740448	1481.117218
2.033000	-20.525303	-4.978264	1480.025543
2.034000	-22.440910	-4.977806	1482.263275
2.035000	-24.716457	-5.375458	1481.967468
2.036000	-26.512367	-5.254715	1483.571625
2.037000	-28.548538	-5.493210	1484.067566
2.038000	-30.783707	-5.571869	1483.928467
2.039000	-32.859673	-5.411118	1485.217377
2.040000	-35.295002	-5.808998	1485.395905
2.041000	-37.330883	-5.608215	1485.415253
2.042000	-40.165367	-5.926292	1487.336487
2.043000	-42.281425	-5.964935	1487.356659
2.044000	-44.676662	-6.123398	1488.961212
2.045000	-47.511734	-6.361435	1489.299469
2.046000	-49.786995	-6.559692	1489.476929
2.047000	-52.741749	-6.518532	1491.874481
2.048000	-55.296764	-6.636742	1491.104126
2.049000	-58.011858	-6.595573	1493.340210
2.050000	-60.966619	-6.913200	1493.679047
2.051000	-63.681705	-6.872025	1494.172668
2.052000	-66.676262	-7.189415	1495.936096
2.053000	-69.471243	-7.028656	1496.588593
2.054000	-72.226419	-7.106857	1496.607117
2.055000	-75.260778	-7.224838	1499.320343
2.056000	-77.776289	-7.303040	1498.229614
2.057000	-80.850740	-7.660904	1501.260284
2.058000	-83.286068	-7.659531	1500.169037
2.059000	-86.241117	-8.136993	1501.769196
2.060000	-88.916409	-8.574196	1503.371521
2.061000	-91.911261	-8.293617	1504.497467
2.062000	-94.586258	-8.252449	1505.148590
2.063000	-97.701096	-8.490257	1506.751343
2.064000	-100.416182	-8.329269	1506.767365
2.065000	-103.531308	-8.686905	1509.793640
2.066000	-106.406471	-8.605492	1509.016602
2.067000	-109.401909	-8.723938	1511.095886
2.068000	-112.516739	-8.762352	1510.635864
2.069000	-115.192616	-8.880341	1511.444336
2.070000	-118.467811	-8.799149	1512.409698
2.071000	-121.263088	-8.837563	1511.157959
2.072000	-124.298321	-8.596771	1511.807709
2.073000	-127.253370	-8.635185	1511.504883
2.074000	-130.049225	-8.354370	1510.730988
2.075000	-133.443836	-8.352989	1510.745361
2.076000	-136.479076	-8.232018	1510.443420
2.077000	-139.833565	-7.871857	1509.348648
2.078000	-143.308062	-7.671082	1509.523071
2.079000	-146.262808	-7.271126	1507.001328
2.080000	-149.817191	-6.950531	1507.651474
2.081000	-153.211490	-6.630157	1505.129547
2.082000	-156.606086	-5.990562	1504.350067
2.083000	-160.080271	-5.710434	1503.097000
2.084000	-163.274706	-5.031052	1502.002762
2.085000	-166.829073	-4.351662	1500.271484
2.086000	-170.183281	-3.792336	1499.649918
2.087000	-173.138042	-3.073395	1495.698685
2.088000	-176.412661	-2.354446	1495.394775
2.089000	-179.127747	-1.395859	1490.968430
2.090000	-182.243465	-0.437263	1490.661880
2.091000	-184.918756	1.039490	1487.501740
2.092000	-187.394169	1.797760	1485.131805
2.093000	-189.909969	3.314301	1481.496933
2.094000	-192.225906	4.551872	1477.857773
2.095000	-194.062197	5.629135	1473.268097
2.096000	-196.258451	6.986069	1469.944977
2.097000	-198.094742	7.983070	1463.612808
2.098000	-200.130913	9.140144	1458.862747
2.099000	-201.966923	10.297218	1452.528061
2.100000	-203.483952	11.134834	1445.083725
2.101000	-205.200855	12.371262	1439.381470
2.102000	-206.597908	13.288216	1430.823547
2.103000	-207.996128	14.405273	1423.376953
2.104000	-209.273495	15.362030	1414.185608
2.105000	-210.152573	16.638474	1404.361649
2.106000	-210.991276	17.954231	1395.642380
2.107000	-211.430531	19.429611	1385.337326
2.108000	-211.270744	21.024353	1374.237534
2.109000	-210.791691	22.539291	1362.504028
2.110000	-210.232754	23.695221	1348.234406
2.111000	-209.354271	25.129890	1336.496262
2.112000	-208.276768	26.165764	1320.640167
2.113000	-206.679852	27.241196	1307.634491
2.114000	-204.963539	28.236816	1291.616776
2.115000	-202.687397	28.992790	1275.597198
2.116000	-200.172768	30.027748	1259.259659
2.117000	-197.377781	30.783264	1241.495361
2.118000	-193.784491	31.498764	1222.142807
2.119000	-190.311758	32.333397	1205.007141
2.120000	-185.560219	32.808792	1182.324783
2.121000	-180.889427	33.523376	1163.125275
2.122000	-175.259375	33.798447	1139.012451
2.123000	-169.031759	34.073296	1116.005798
2.124000	-162.403824	34.108025	1091.412857
2.125000	-154.779160	33.822624	1065.708542
2.126000	-146.435769	34.015137	1037.784378
2.127000	-137.974461	33.327950	1009.221649
2.128000	-128.995165	32.997246	977.807053
2.129000	-120.098112	32.584675	947.340576
2.130000	-111.320755	31.851261	913.387619
2.131000	-102.625041	31.676048	880.382545
2.132000	-93.091208	31.179989	846.583443
2.133000	-83.557968	30.564342	808.822182
2.134000	-73.785935	30.545742	772.484802
2.135000	-63.335276	29.688839	732.974968
2.136000	-54.122759	29.749138	694.095863
2.137000	-43.874897	29.769180	653.630531
2.138000	-32.148340	29.708733	613.641792
2.139000	-22.698210	28.491203	571.589714
2.140000	-12.931446	27.192961	525.101929
2.141000	-4.321766	26.811676	478.295357
2.142000	3.726921	24.796556	434.503922
2.143000	11.617588	23.539244	389.763081
2.144000	17.870359	20.487791	348.987030
2.145000	24.482785	18.313515	306.787212
2.146000	29.457025	17.736734	270.450405
2.147000	36.303558	15.685727	236.649757
2.148000	40.761591	11.916937	203.172955
2.149000	45.809866	10.902719	169.694836
2.150000	48.585229	8.927383	141.617992
2.151000	49.120157	5.519442	114.335052
2.152000	41.225664	3.753607	91.344528
2.153000	35.932135	2.031235	69.945762
2.154000	34.053694	-0.056578	55.039769
2.155000	23.422171	-2.616800	39.824257
2.156000	14.668211	-0.147633	27.937921
2.157000	9.677281	-4.106641	16.363453
2.158000	4.760678	-3.154478	5.589575
2.159000	3.405768	1.951961	7.020523
2.160000	-0.581413	-3.835470	2.114342
2.161000	-0.307800	1.627227	-2.008566
2.162000	0.811539	1.787528	0.207558
2.163000	-0.740900	-3.796141	0.058076
2.164000	0.091357	2.147688	-0.267965
2.165000	0.174175	0.710261	1.161160
2.166000	-0.223226	-2.718874	-0.579112
2.167000	-0.305751	2.267971	1.952186
2.168000	-0.106172	-0.605276	0.526355
2.169000	0.137012	-0.963830	1.005996
2.170000	-0.426318	0.912186	0.526355
2.171000	-0.264781	-0.525470	0.051904
2.172000	0.774961	-0.125981	0.526592
2.173000	-0.864688	-0.125063	2.113194
2.174000	0.014981	-0.006387	-0.264925
2.175000	0.455108	-0.006616	2.111371
2.176000	-0.744414	-0.404269	0.053543
2.177000	-0.025111	0.273049	0.684888
2.178000	0.335419	-0.165999	0.684888
2.179000	-0.544250	-0.284216	1.636759
2.180000	-0.064909	0.313526	0.367730
2.181000	0.175053	-0.285593	1.317871
2.182000	-0.344378	-0.005698	-0.106392
2.183000	-0.304872	-0.005698	1.161980
2.184000	0.295328	-0.205787	0.368387
2.185000	-0.224982	-0.005698	0.050174
2.186000	-0.384469	-0.085274	1.479865
2.187000	0.175639	-0.285363	0.210437
2.188000	-0.105294	0.074108	0.525934
2.189000	-0.264781	-0.085274	-0.264596
2.190000	0.135255	-0.205557	-0.106721
2.191000	-0.184891	0.034090	0.684888
2.192000	-0.184891	-0.005468	0.684796
2.193000	0.055365	-0.245346	0.210928
2.194000	-0.104708	0.073649	0.846062
2.195000	-0.104708	-0.085274	-0.266165
2.196000	-0.064324	-0.125292	1.161980
2.197000	-0.104415	-0.085504	-0.106392
2.198000	-0.184891	0.034320	1.478388
2.199000	-0.024525	-0.245116	0.844240
2.200000	-0.224689	-0.045486	1.001953
2.201000	-0.104708	-0.005698	0.369460
2.202000	-0.024525	-0.205328	0.844240
2.203000	-0.024525	-0.045486	-0.264925
2.204000	-0.144507	-0.085274	1.795454
2.205000	0.015566	-0.085274	-0.580023
2.206000	-0.104708	-0.045486	1.953167
2.207000	-0.104415	-0.045486	-0.422310
2.208000	-0.104415	-0.165081	0.527174
2.209000	-0.024525	-0.085274	0.367730
2.210000	-0.144507	-0.085274	0.527174
2.211000	-0.024525	-0.045486	-0.105901
2.212000	-0.224104	-0.165081	0.685378
2.213000	-0.024525	-0.085274	-0.108214
2.214000	-0.064324	-0.085504	0.687200
2.215000	-0.024525	-0.125063	0.368878
2.216000	-0.064617	-0.125063	0.368641
2.217000	-0.064617	-0.085504	1.321332
2.218000	-0.064324	-0.165081	-0.106721
2.219000	-0.104708	-0.045257	1.002444
2.220000	-0.064617	-0.165081	0.368878
2.221000	-0.024525	-0.045486	1.160157
2.222000	-0.104415	-0.125063	0.844240
2.223000	-0.064617	-0.125063	0.684796
2.224000	-0.104415	-0.125063	0.527174
2.225000	-0.104415	-0.125292	0.844240
2.226000	-0.064617	-0.125063	0.051812
2.227000	-0.144507	-0.125063	1.955717
2.228000	-0.064324	-0.125063	0.211164
2.229000	-0.104708	-0.085274	2.271635
2.230000	-0.144507	-0.125063	0.368878
2.231000	-0.064324	-0.125063	0.844240
2.232000	-0.064617	-0.125063	0.367730
2.233000	-0.104415	-0.125063	1.318690
2.234000	-0.024525	-0.045257	0.369460
2.235000	-0.184012	-0.244657	2.587552
2.236000	-0.024525	-0.125063	-0.423549
2.237000	-0.224104	-0.165081	2.112191
2.238000	-0.024525	-0.045257	-0.265836
2.239000	-0.064617	-0.125063	1.476566
2.240000	-0.144507	-0.125063	1.001861
2.241000	-0.064324	-0.125063	0.685378
2.242000	-0.104415	-0.085045	0.845059
2.243000	-0.224104	-0.244427	-0.107540
2.244000	0.055365	-0.045257	0.051812
2.245000	-0.144507	-0.284445	1.161980
2.246000	0.015273	0.034779	0.527082
2.247000	-0.104415	-0.085045	0.685378
2.248000	-0.224104	-0.204639	0.844240
2.249000	-0.064324	-0.045027	0.051812
2.250000	-0.184012	-0.164621	1.953658
2.251000	-0.024232	-0.164621	0.368878
2.252000	-0.064617	-0.045027	1.318852
2.253000	-0.184012	-0.204639	1.002444
2.254000	-0.064324	-0.045027	0.368970
2.255000	-0.144507	-0.164621	1.160157
2.256000	-0.104415	-0.204639	1.318852
2.257000	-0.024232	-0.045027	0.209434
2.258000	-0.224104	-0.204639	2.271635
2.259000	-0.024232	-0.124604	-0.107632
2.260000	-0.184012	-0.204639	2.113102
2.261000	-0.104415	-0.164621	-0.264105
2.262000	-0.143921	-0.085045	1.002444
2.263000	-0.104415	-0.164621	0.684796
2.264000	-0.184012	-0.164621	0.844240
2.265000	-0.064324	-0.085045	0.210016
2.266000	-0.224104	-0.204639	1.321661
2.267000	-0.024525	-0.045027	-0.423549
2.268000	-0.224104	-0.164621	1.953658
2.269000	-0.064324	-0.045027	0.368878
2.270000	-0.064324	-0.124604	1.003447
2.271000	-0.104415	-0.204410	1.003592
2.272000	-0.064324	-0.045027	-0.106721
2.273000	-0.104415	-0.085045	1.001533
2.274000	-0.184012	-0.244427	-0.107211
2.275000	0.015566	0.034779	0.210016
2.276000	-0.224104	-0.284216	1.321332
2.277000	-0.024525	-0.045027	0.527082
2.278000	-0.104415	-0.124604	0.685378
2.279000	-0.064324	-0.164621	0.527082
2.280000	-0.064324	-0.124604	-0.107632
2.281000	-0.144507	-0.204639	1.795454
2.282000	-0.143921	-0.164621	-0.107632
2.283000	-0.184012	-0.005009	1.476566
2.284000	-0.104415	-0.284216	0.368878
2.285000	-0.024232	-0.124604	0.525934
2.286000	-0.104415	-0.164621	0.527664
2.287000	-0.143921	-0.164392	1.160157
2.288000	-0.104415	-0.005009	0.210016
2.289000	-0.184012	-0.204410	1.479045
2.290000	-0.064324	-0.084586	0.209434
2.291000	-0.224104	-0.164621	1.953658
2.292000	-0.064324	-0.045027	-0.106484
2.293000	-0.143921	-0.124604	1.476566
2.294000	-0.184012	-0.204410	0.527174
2.295000	-0.143921	-0.124604	0.684796
2.296000	-0.064617	-0.164621	1.002444
2.297000	-0.184012	-0.164621	0.844240
2.298000	-0.024232	-0.084586	0.051230
2.299000	-0.224104	-0.164392	1.795454
2.300000	-0.024525	-0.045027	0.211493
2.301000	-0.143921	-0.244198	0.843253
2.302000	-0.143921	-0.124604	0.210253
2.303000	-0.103830	-0.124604	-0.266165
2.304000	-0.143921	-0.164621	1.317941
2.305000	-0.183720	-0.204410	0.210016
2.306000	-0.064324	-0.084586	1.002444
2.307000	-0.224104	-0.204180	1.002444
2.308000	-0.024232	-0.005009	0.684796
2.309000	-0.143921	-0.204410	1.002444
2.310000	-0.143921	-0.084586	0.525934
2.311000	-0.024232	-0.084586	0.684796
2.312000	-0.224104	-0.204410	1.795944
2.313000	-0.103830	-0.124604	0.368878
2.314000	-0.143921	-0.124604	1.317704
2.315000	-0.143921	-0.124604	0.051230
2.316000	-0.184012	-0.084586	0.367730
2.317000	-0.184012	-0.084586	1.318852
2.318000	-0.143921	-0.124604	0.527082
2.319000	-0.064324	-0.124604	0.525934
2.320000	-0.184012	-0.164621	1.002444
2.321000	0.015566	-0.005009	-0.739796
2.322000	-0.184012	-0.204410	2.112191
2.323000	0.015859	-0.044568	-0.582573
2.324000	-0.064324	-0.164392	1.320674
2.325000	-0.103830	-0.124604	0.051812
2.326000	-0.143921	-0.084586	0.527082
2.327000	-0.064324	-0.124604	0.210016
2.328000	-0.143921	-0.084586	1.003263
2.329000	0.055658	-0.005009	-0.266165
2.330000	-0.263610	-0.204410	1.479045
2.331000	0.055658	0.035009	-0.107395
2.332000	-0.143921	-0.164392	1.003447
2.333000	-0.024232	0.035009	-0.106155
2.334000	-0.143921	-0.084586	-0.106721
2.335000	-0.064324	-0.045027	0.684796
2.336000	-0.064324	-0.084586	-0.105901
2.337000	-0.024232	-0.005009	0.843000
2.338000	-0.184012	-0.164392	0.209434
2.339000	0.015859	0.035009	0.210016
2.340000	-0.184012	-0.164392	0.843000
2.341000	0.015566	-0.084586	0.050572
2.342000	-0.024232	-0.044568	0.210016
2.343000	-0.184012	-0.164392	0.686526
2.344000	0.015566	-0.084586	-0.423549
2.345000	-0.184012	-0.124374	1.477056
2.346000	-0.103830	-0.124374	0.051720
2.347000	-0.064324	-0.005009	0.367730
2.348000	-0.183720	-0.164392	0.527082
2.349000	-0.103830	-0.124374	0.843329
2.350000	-0.064324	-0.084586	0.525352
2.351000	-0.183720	-0.204180	0.843819
2.352000	0.015859	-0.044568	-0.265836
2.353000	-0.184012	-0.164392	1.476566
2.354000	0.015859	-0.044568	-0.106484
2.355000	-0.184012	-0.084586	1.637740
2.356000	-0.103830	-0.124374	-0.423549
2.357000	-0.103830	-0.124374	0.527082
2.358000	-0.024232	-0.124374	0.368878
2.359000	-0.143921	-0.164392	0.685286
2.360000	0.015859	-0.004321	0.208194
2.361000	-0.183720	-0.164392	1.002444
2.362000	0.055658	-0.044568	0.052049
2.363000	-0.183720	-0.124374	0.685540
2.364000	-0.024232	-0.084356	0.367967
2.365000	-0.103830	-0.164392	0.051484
2.366000	-0.103830	-0.084356	0.843819
2.367000	-0.103830	-0.164162	-0.264925
2.368000	-0.024232	-0.044568	0.685286
2.369000	-0.143921	-0.124374	0.209434
2.370000	-0.063738	-0.044568	0.051812
2.371000	-0.184012	-0.164392	0.688348
2.372000	-0.064324	0.035468	0.210016
2.373000	-0.143921	-0.044568	0.683556
2.374000	-0.143921	-0.124374	0.368221
2.375000	0.015859	-0.084356	-0.265836
2.376000	-0.184012	-0.124374	1.476566
2.377000	-0.103830	-0.044568	-0.423549
2.378000	-0.024232	-0.164392	1.001786
2.379000	-0.143921	-0.124374	0.368878
2.380000	-0.143921	-0.084586	0.210016
2.381000	-0.024232	-0.124374	0.367638
2.382000	-0.184012	-0.084586	0.210016
2.383000	0.055658	-0.084356	-0.107632
2.384000	-0.184012	-0.164162	1.160157
2.385000	-0.024232	-0.084356	-0.739796
2.386000	-0.064324	-0.084586	1.476566
2.387000	0.015859	-0.124374	-0.264197
2.388000	-0.064324	-0.044568	0.527082
2.389000	-0.064324	-0.044568	0.685286
2.390000	-0.143921	-0.124374	0.843000
2.391000	0.015566	0.035009	0.369369
2.392000	-0.103830	-0.164162	0.843000
2.393000	0.015859	-0.084356	-0.106484
2.394000	-0.183720	-0.124144	0.685378
2.395000	-0.024232	-0.124144	0.367967
2.396000	0.015859	-0.124144	0.208868
2.397000	-0.064324	-0.084586	0.685615
2.398000	-0.103830	-0.044568	-0.424369
2.399000	-0.024232	0.035468	1.002444
2.400000	-0.103830	-0.084356	-0.423549
2.401000	-0.024232	-0.044568	0.367730
2.402000	-0.183720	-0.124374	0.844730
2.403000	-0.103830	-0.084356	0.527082
2.404000	-0.143921	-0.124144	0.843000
2.405000	-0.103830	-0.084356	0.526171
2.406000	-0.143921	-0.084356	-0.265345
2.407000	-0.064324	-0.084356	1.160157
2.408000	-0.103830	-0.004321	-0.581754
2.409000	-0.183720	-0.084356	1.318852
2.410000	-0.103830	-0.164162	0.051720
2.411000	-0.103830	-0.044109	-0.107141
2.412000	-0.143921	-0.124144	0.843000
2.413000	-0.103830	-0.124144	0.525934
2.414000	-0.024232	-0.004321	0.051812
2.415000	-0.183720	-0.124374	1.477385
2.416000	0.015859	-0.004321	-0.581263
2.417000	-0.223811	-0.124144	1.477056
2.418000	0.015859	-0.004321	-0.582993
2.419000	-0.143628	-0.124144	0.525934
2.420000	-0.103830	-0.084356	0.051812
2.421000	-0.103830	-0.084356	0.685286
2.422000	-0.024232	0.035468	0.527082
2.423000	-0.183720	-0.164162	0.844240
2.424000	0.015859	-0.044568	-0.107724
2.425000	-0.143921	-0.204180	1.159500
2.426000	-0.024232	-0.084356	0.209763
2.427000	-0.143628	-0.124374	0.685378
2.428000	-0.103830	-0.203951	0.527901
2.429000	-0.024232	-0.124144	-0.105901
2.430000	-0.143628	-0.124144	1.477056
2.431000	-0.103830	-0.124144	0.050572
2.432000	-0.103830	-0.084356	1.318852
2.433000	-0.223518	-0.203951	0.843000
2.434000	-0.063738	-0.084356	0.209925
2.435000	-0.223518	-0.164162	1.002444
2.436000	-0.183427	-0.164162	0.685286
2.437000	-0.063738	-0.084356	0.527082
2.438000	-0.223518	-0.163933	1.476566
2.439000	-0.103537	-0.124144	-0.107632
2.440000	-0.143628	-0.124144	1.953658
2.441000	-0.183427	-0.124144	0.368878
2.442000	-0.103830	-0.084356	0.843000
2.443000	-0.143628	-0.164162	1.002444
2.444000	-0.143628	-0.203951	0.844730
2.445000	-0.103830	-0.084356	0.843000
2.446000	-0.183720	-0.203951	0.843819
2.447000	0.015859	-0.124144	-0.265345
2.448000	-0.183720	-0.124374	1.792812
2.449000	-0.063738	-0.124144	-0.265345
2.450000	-0.183720	-0.164162	1.795944
2.451000	-0.183720	-0.084356	0.527082
2.452000	-0.143921	-0.164162	0.210016
2.453000	-0.103830	-0.084356	1.001533
2.454000	-0.183720	-0.203951	0.210016
2.455000	-0.024232	-0.084356	0.684704
2.456000	-0.183720	-0.164162	1.001786
2.457000	0.096042	-0.004321	0.051720
2.458000	-0.183427	-0.203951	1.002444
2.459000	-0.063738	-0.084356	0.368878
2.460000	-0.143628	-0.044109	0.051812
2.461000	-0.103830	-0.164162	0.844730
2.462000	-0.103537	-0.163933	0.368878
2.463000	-0.183720	-0.004321	1.317612
2.464000	-0.143628	-0.124144	0.367638
2.465000	-0.024232	-0.044109	0.685286
2.466000	-0.183720	-0.203951	1.002444
2.467000	-0.143628	-0.124144	0.843000
2.468000	-0.103830	-0.084356	0.368221
2.469000	-0.223811	-0.203951	1.002444
2.470000	-0.103830	-0.084356	-0.423878
2.471000	-0.223518	-0.084356	1.637740
2.472000	-0.103537	-0.124144	0.051720
2.473000	-0.103830	-0.044109	1.476566
2.474000	-0.183720	-0.124144	0.685286
2.475000	-0.183720	-0.203951	0.685286
2.476000	-0.183720	-0.124144	0.844730
2.477000	-0.223518	-0.203951	1.160977
2.478000	0.015859	-0.084356	-0.424789
2.479000	-0.223518	-0.203951	2.271635
2.480000	-0.103537	0.035697	-0.423549
2.481000	-0.143628	-0.163933	2.112191
2.482000	-0.103830	-0.124144	0.367967
2.483000	-0.103830	-0.124144	0.210016
2.484000	-0.024232	-0.124144	1.160066
2.485000	-0.143628	-0.203951	0.209197
2.486000	-0.103830	-0.004321	0.685615
2.487000	-0.263317	-0.203951	0.210016
2.488000	-0.103830	-0.004321	0.369697
2.489000	-0.183720	-0.203951	1.002444
2.490000	-0.024232	-0.084356	0.684375
2.491000	-0.103537	-0.124144	0.525444
2.492000	-0.183720	-0.124144	1.318852
2.493000	-0.063738	-0.044109	0.209434
2.494000	-0.143921	-0.124144	1.795454
2.495000	-0.183720	-0.124144	0.368878
2.496000	-0.103830	-0.004321	1.477385
2.497000	-0.223518	-0.164162	1.002444
2.498000	-0.063738	-0.044109	0.843000
2.499000	-0.143628	-0.163933	1.318852
2.500000	-0.143628	-0.163933	0.843000
2.501000	-0.103830	-0.124144	0.367638
2.502000	-0.223811	-0.164162	2.111371
2.503000	-0.143628	-0.124144	0.051720
2.504000	-0.103830	-0.124144	1.476566
2.505000	-0.143628	-0.163933	0.369369
2.506000	-0.143628	-0.084356	0.684796
2.507000	-0.143921	-0.203951	1.002444
2.508000	-0.223518	-0.124144	0.843000
2.509000	-0.103830	-0.084356	0.368221
2.510000	-0.223518	-0.203951	1.635918
2.511000	0.015859	-0.044109	-0.582993
2.512000	-0.183720	-0.164162	1.953987
2.513000	-0.103537	-0.044109	-0.107724
2.514000	-0.143628	-0.124144	1.000713
2.515000	-0.183720	-0.124144	1.319510
2.516000	-0.143628	-0.203951	0.367730
2.517000	-0.143921	-0.044109	1.476474
2.518000	-0.223518	-0.243739	-0.107632
2.519000	-0.063738	-0.044109	0.367638
2.520000	-0.223518	-0.203721	1.161980
2.521000	-0.143628	-0.124144	0.527082
2.522000	-0.183720	-0.163933	0.527664
2.523000	-0.183720	-0.124144	0.685286
2.524000	-0.063738	-0.124144	0.211164
2.525000	-0.143628	-0.083897	1.953658
2.526000	-0.103537	-0.163933	0.368878
2.527000	-0.143628	-0.004091	1.476566
2.528000	-0.223518	-0.163933	0.844240
2.529000	-0.063738	-0.044109	0.366490
